time,true_dim0,pred_dim0,true_dim1,pred_dim1
41.405,-1.6310986517669233,1.9469974,0.2118245553890596,-0.07274893
41.440000000000005,-1.8834972360033504,1.9328318,0.1547361025772173,-0.0048644245
41.475,-2.039542198635077,1.8214204,0.0888136993170999,0.062314346
41.510000000000005,-2.0825643991560367,1.612501,0.0174297223648722,0.12539864
41.545,-2.0332184640742663,1.3103523,-0.055460031605589,0.18103528
41.580000000000005,-1.8759878801080168,0.93020475,-0.1266226778481884,0.22602585
41.615,-1.56221044148209,0.49517763,-0.1922822536519689,0.25769264
41.650000000000006,-1.0615456575097828,0.032354623,-0.2469596191038422,0.2741459
41.685,-0.5604624511260711,-0.42947987,-0.2841137171166846,0.27441704
41.720000000000006,-0.0841120458297055,-0.8611085,-0.3037299029060971,0.25851998
41.755,0.3904679254720419,-1.2347723,-0.3066738245101366,0.22747913
41.790000000000006,0.8817396563650752,-1.5281862,-0.2930074471186153,0.18330206
41.825,1.3714705863193877,-1.7296962,-0.2621465591458375,0.12881261
41.86000000000001,1.743488191015817,-1.8388375,-0.2141450886246591,0.06728223
41.895,1.9626782917313543,-1.8570309,-0.1531230019391054,0.0020009056
41.93000000000001,2.0621413276822484,-1.775212,-0.084429261728508,-0.063845254
41.965,2.0436471277098014,-1.5790567,-0.0122543152596293,-0.12680966
42.00000000000001,1.918232850019888,-1.2719764,0.0592733342102136,-0.18293002
42.035000000000004,1.7160554753164856,-0.87882125,0.1264114839609098,-0.22830991
42.07000000000001,1.3683638474113562,-0.43064457,0.1864734255969868,-0.25988698
42.105000000000004,0.9583695076939652,0.04345405,0.2343661602563843,-0.2756754
42.14,0.5102385528592964,0.51615214,0.2679090930256732,-0.27472085
42.175000000000004,0.0321156995303484,0.9598503,0.2857674423757483,-0.257058
42.21,-0.4914209135774789,1.3444369,0.2868914918593104,-0.22372171
42.245000000000005,-0.9690891797210722,1.638418,0.2696917598840988,-0.17682129
42.28,-1.3661462217626648,1.8192489,0.2357736385938612,-0.11958724
42.315000000000005,-1.6755178541606393,1.8856971,0.1879585208321679,-0.05607263
42.35,-1.8946605099270928,1.8512539,0.1293153959365456,0.009613685
42.385000000000005,-2.0137122791706474,1.7227436,0.0630022780890973,0.07389216
42.42,-2.0221409125758045,1.5002791,-0.0074776516818753,0.13349628
42.455000000000005,-1.9293885591636668,1.1904788,-0.0782525836220285,0.18519613
42.49,-1.7315083238148472,0.80992293,-0.1457811831927568,0.22599405
42.525000000000006,-1.3680614075671755,0.38190588,-0.2063839745262765,0.2534591
42.56,-0.8754092082944874,-0.0669159,-0.2542661237911277,0.26595414
42.595000000000006,-0.390383411963522,-0.5084728,-0.2849054460814349,0.2627499
42.63,0.0557915991790197,-0.9146502,-0.2985688655001582,0.2440785
42.665000000000006,0.5365815195866048,-1.2595809,-0.2966161595288924,0.21114962
42.7,1.0276236936524814,-1.5238512,-0.277835806343361,0.16609497
42.73500000000001,1.4972366287623493,-1.69873,-0.2418689770655243,0.11176232
42.77,1.8109120334806368,-1.7847395,-0.1894656950588419,0.051336374
42.80500000000001,1.948973563092663,-1.7816167,-0.1260837738870197,-0.0120263435
42.84,1.999653235354875,-1.679016,-0.0578696991787765,-0.07521641
42.87500000000001,1.9573975889880568,-1.4658662,0.012118164058644,-0.13480423
42.910000000000004,1.8204329153749657,-1.1499519,0.080627079673226,-0.18694848
42.94500000000001,1.5604815758289643,-0.756801,0.1443422317113499,-0.2280317
42.980000000000004,1.2048862459768483,-0.31613147,0.1989590868653637,-0.25530115
43.015,0.7739693597590108,0.14408562,0.2411301054745534,-0.2670393
43.050000000000004,0.3259845440591275,0.59710824,0.2682190330661188,-0.2625243
43.085,-0.1403233353603646,1.0154212,0.2796284921081882,-0.2420016
43.120000000000005,-0.6467529943744974,1.3691075,0.2747171753705754,-0.20670825
43.155,-1.1022195706953843,1.6290429,0.2520808205674682,-0.15894671
43.190000000000005,-1.444140512814443,1.7781739,0.2135031355931297,-0.10206181
43.225,-1.7102538176203423,1.8198193,0.162958217644624,-0.040027566
43.260000000000005,-1.89101166993829,1.7661525,0.1030993340279121,0.023301609
43.295,-1.9718081245903605,1.6214459,0.0369139255800719,0.08456097
43.330000000000005,-1.945047836878186,1.3869014,-0.0320993587805906,0.14059731
43.365,-1.817047135568321,1.0712514,-0.1001760330713272,0.18832248
43.400000000000006,-1.571934148352832,0.69210744,-0.1637726828162184,0.22495115
43.435,-1.1830936407644963,0.2727847,-0.2187903780085675,0.24829985
43.470000000000006,-0.6931600139288476,-0.16055843,-0.2601986554353249,0.25697994
43.505,-0.2306576416007212,-0.58066344,-0.2844592559228345,0.25049523
43.540000000000006,0.2302090301821669,-0.9607043,-0.2925322733788598,0.22928677
43.575,0.7044989571565835,-1.2769346,-0.284474957322484,0.19473362
43.61000000000001,1.2065950464825863,-1.5128491,-0.2598174938220034,0.14906652
43.645,1.5827914395160008,-1.6622304,-0.2175866671951129,0.09512876
43.68000000000001,1.8087014767538687,-1.725956,-0.1621889668120529,0.03600326
43.715,1.922153505144223,-1.7019894,-0.0988844151256674,-0.025277957
43.75000000000001,1.9497585536114244,-1.5796062,-0.0316090424456196,-0.085666075
43.785000000000004,1.8581932025138177,-1.3514626,0.0366325069307801,-0.14176404
43.82000000000001,1.6638775531997272,-1.0289122,0.1016692690187637,-0.18988748
43.855000000000004,1.3838437689627314,-0.6376176,0.1599049833807542,-0.2267066
43.89000000000001,1.0401639237213725,-0.20600832,0.2083395152944498,-0.24976747
43.925000000000004,0.6217377724322575,0.23894098,0.2447452526246978,-0.25761107
43.96,0.1503204692732511,0.6709615,0.2665060746598269,-0.24974157
43.995000000000005,-0.3366107863979111,1.062626,0.2717672910843906,-0.22661138
44.03,-0.7728466818063227,1.384697,0.2599859135604637,-0.18965673
44.065000000000005,-1.1853072712023331,1.6112785,0.2329362796972424,-0.14135543
44.1,-1.5039850346089096,1.7308201,0.1914505252051607,-0.085118145
44.135000000000005,-1.7334922646053483,1.7496676,0.1388110489938489,-0.024786565
44.17,-1.8793846178432667,1.6779023,0.0781388197326617,0.03603854
44.205000000000005,-1.916441939200605,1.5182337,0.0123603581081474,0.09417337
44.24,-1.8488428151320304,1.2733632,-0.0547151097638737,0.14657894
44.275000000000006,-1.7041040118467,0.9538396,-0.1194246082934948,0.19032604
44.31,-1.4243210887321944,0.57801634,-0.1790682487081294,0.22284943
44.345000000000006,-0.992954041373799,0.16908827,-0.2289194868137561,0.24221101
44.38,-0.4991540599843757,-0.24736628,-0.2636728782618392,0.247264
44.415000000000006,-0.0567332893356029,-0.6450187,-0.2811432703612923,0.23773633
44.45,0.3768859278800561,-0.9985262,-0.2831289354880384,0.21426508
44.48500000000001,0.8710281892402418,-1.2864406,-0.2699379280122363,0.17837828
44.52,1.3252440072989522,-1.4950757,-0.239451941388828,0.13237792
44.55500000000001,1.634594376446393,-1.6202272,-0.1930684011333647,0.07907623
44.59,1.8078245154899653,-1.6625873,-0.1358575979577409,0.02144511
44.62500000000001,1.8820006222918573,-1.618505,-0.072583739915592,-0.037595786
44.660000000000004,1.8718015248335973,-1.4777901,-0.006713718135377,-0.095048174
44.69500000000001,1.7389195612246504,-1.2369454,0.0587993352337988,-0.14757094
44.730000000000004,1.540061800000928,-0.9100516,0.1196615198766616,-0.1916675
44.76500000000001,1.2377926093362184,-0.5225091,0.173563682876694,-0.22429743
44.800000000000004,0.8628708445104489,-0.101536214,0.2168864242034617,-0.24329285
44.835,0.4458348250529125,0.32676256,0.2470869037613276,-0.24744241
44.870000000000005,-0.0209736865021558,0.7365088,0.2626911226381795,-0.23646855
44.905,-0.480244524564179,1.1004882,0.2619570436106039,-0.21102528
44.940000000000005,-0.906978870802004,1.3907623,0.2451484852508577,-0.17273962
44.975,-1.284831028937504,1.5853376,0.2134042247727875,-0.12423605
45.010000000000005,-1.562731682823852,1.6776899,0.1684351387599749,-0.06893711
45.045,-1.7532200505600934,1.6756629,0.11373952986114,-0.010511253
45.080000000000005,-1.846078220472265,1.5870723,0.0523768280915368,0.04767871
45.115,-1.8413754615562388,1.4139934,-0.0122359096249924,0.10260368
45.150000000000006,-1.7469245843134518,1.1607807,-0.0766840507794608,0.15134618
45.185,-1.5656674520696965,0.8394726,-0.1378264112304316,0.19115055
45.220000000000006,-1.2482898711827148,0.46890634,-0.1926247720528709,0.21967533
45.255,-0.8082792721130928,0.07202625,-0.2363149175442659,0.23522286
45.290000000000006,-0.3407158658950964,-0.32626382,-0.2646046920682242,0.23687916
45.325,0.1044593199234918,-0.7007013,-0.2765297473745527,0.22458431
45.36000000000001,0.5636648885987371,-1.0276103,-0.2728736711772304,0.1991546
45.395,1.0290658767859544,-1.2879418,-0.2531454000762748,0.16224319
45.43000000000001,1.4044090723003628,-1.470616,-0.2171280943887662,0.11619425
45.465,1.6481834987924546,-1.5729008,-0.1679737768582534,0.06376607
45.50000000000001,1.7753308048101737,-1.5949093,-0.1102873544005176,0.00781592
45.535000000000004,1.840112720157092,-1.5317539,-0.0481507762321615,-0.048835706
45.57000000000001,1.793910317601798,-1.3745714,0.0162531689733366,-0.10323876
45.605000000000004,1.6546608616657084,-1.1235176,0.0790400300893996,-0.15213582
45.64000000000001,1.403796172109636,-0.7946081,0.1369531602476992,-0.19224176
45.675000000000004,1.0613059497413708,-0.41271266,0.1860860262715366,-0.22080137
45.71,0.6697532318902989,-0.003933102,0.2232317345124847,-0.23591848
45.745000000000005,0.2562278484575622,0.4063837,0.246673097628645,-0.23661758
45.78,-0.1778193094714539,0.7927182,0.2556410723246596,-0.22283041
45.815000000000005,-0.6155081123613798,1.1283273,0.2494173964931589,-0.19540454
45.85,-1.0242785697266454,1.3872361,0.2278746125605106,-0.15614231
45.885000000000005,-1.365197723705038,1.5517206,0.192024862620078,-0.10777674
45.92,-1.59969062215642,1.6194036,0.1442429422904017,-0.053688537
45.955000000000005,-1.760773071450405,1.5983573,0.088253770514927,0.0026518628
45.99,-1.7994961015995097,1.494417,0.0266267130141628,0.05809565
46.025000000000006,-1.7449156850298186,1.3097577,-0.0363556505418199,0.10975168
46.06,-1.6370486780541504,1.0503504,-0.0974276995178636,0.15483461
46.095000000000006,-1.4361955999590017,0.72939754,-0.154724403249759,0.19077307
46.13,-1.0841550872485322,0.36599195,-0.204991249248324,0.21544924
46.165000000000006,-0.6129836965410321,-0.017296553,-0.2429366773020225,0.22739822
46.2,-0.1707658684007391,-0.3963432,-0.2643911066809587,0.22592719
46.23500000000001,0.2669187610624802,-0.74709475,-0.2703679120749848,0.21117334
46.27,0.739171255089332,-1.0476947,-0.2610257554377978,0.18411186
46.30500000000001,1.1694377501170945,-1.2814999,-0.2351547615096712,0.14649445
46.34,1.4816026620049287,-1.4397211,-0.194224440255573,0.10067915
46.37500000000001,1.6697208554377274,-1.5205747,-0.1423683470854004,0.049352147
46.410000000000004,1.7702719873850206,-1.5233828,-0.08392811714508,-0.004742641
46.44500000000001,1.7588157055869422,-1.4425446,-0.0219685975866042,-0.058872182
46.480000000000004,1.6657925973444387,-1.2711011,0.0395899521089386,-0.11014015
46.51500000000001,1.5152014485473366,-1.0124395,0.097892693015994,-0.15540129
46.550000000000004,1.2570779824816216,-0.68382263,0.1509247437151508,-0.19159746
46.58500000000001,0.898487400886625,-0.3094257,0.1949224731020075,-0.2162497
46.620000000000005,0.5042891971347525,0.08566716,0.2263695321330393,-0.22771825
46.655,0.0985356571929483,0.476779,0.2440196540327558,-0.22525053
46.690000000000005,-0.3370195355257162,0.83879244,0.2474684020345089,-0.20897692
46.725,-0.7578440833090266,1.1458077,0.2356727182911089,-0.17992689
46.760000000000005,-1.1273092390726385,1.3744109,0.2091481753752929,-0.14005464
46.795,-1.4086960862494098,1.5111445,0.1696923520077506,-0.092157066
46.830000000000005,-1.6089139768224048,1.5566716,0.1203879889890213,-0.03952558
46.865,-1.7345700139093574,1.5184453,0.0640759998002371,0.014575973
46.900000000000006,-1.7517118027186676,1.4008529,0.0033660493134096,0.06718728
46.935,-1.676442533629923,1.2066622,-0.0579438637817436,0.11554715
46.970000000000006,-1.5319946262957758,0.9433005,-0.116619352458791,0.15701336
47.005,-1.2622938236770609,0.6248276,-0.1702391643791432,0.18920529
47.040000000000006,-0.899972550562244,0.2703915,-0.2144194482078403,0.21022512
47.075,-0.4612607528673356,-0.09793237,-0.2459184874775188,0.21883027
47.11000000000001,-7.102439093241779e-07,-0.45691025,-0.2620626138278755,0.21453492
47.145,0.4645234724585337,-0.78383446,-0.2620626386864124,0.19765529
47.18000000000001,0.908085509256845,-1.0587683,-0.2458043171503636,0.1693022
47.215,1.2620128467643317,-1.2673836,-0.2140213243263741,0.13129796
47.25000000000001,1.5024898574471206,-1.4027978,-0.1698508746896225,0.08598857
47.285000000000004,1.6562864919786566,-1.4637214,-0.1172637296789732,0.035975162
47.32000000000001,1.7330394518757928,-1.4486597,-0.0592937024597202,-0.016107053
47.355000000000004,1.6916376839734515,-1.3518726,0.0013626783559325,-0.0676043
47.39000000000001,1.5551938293733487,-1.168623,0.0605699972950033,-0.115685925
47.425000000000004,1.3844354346334171,-0.9049796,0.1150017813230705,-0.15734455
47.46000000000001,1.1231617869410389,-0.5788945,0.1634570215352402,-0.18975666
47.495000000000005,0.7546162136761563,-0.21376091,0.2027676840781765,-0.21070717
47.53,0.3341101591864986,0.16626343,0.2291792515568419,-0.21879637
47.565000000000005,-0.0877848901281185,0.5371226,0.2408731071283695,-0.2134807
47.6,-0.5072866991252406,0.8742304,0.2378006359738853,-0.1950764
47.635000000000005,-0.8723123427108137,1.152964,0.2200456015045021,-0.16477832
47.67,-1.2173552576522966,1.3528948,0.1895146695096235,-0.124661684
47.705000000000005,-1.4584829296834612,1.4644749,0.1469072354917931,-0.07754028
47.74,-1.610159790331941,1.490286,0.0958603329528719,-0.026579704
47.775000000000006,-1.6940726027140216,1.4367576,0.039504740291254,0.025158443
47.81,-1.682023242852007,1.3074185,-0.0197878008037367,0.07488011
47.845000000000006,-1.5762370592582349,1.1058934,-0.078658614303557,0.11995253
47.88,-1.3745255062756647,0.8408388,-0.1338269113775952,0.15788588
47.915000000000006,-1.088113263522447,0.52689356,-0.1819353040972434,0.18649262
47.95,-0.7187123894919798,0.18308255,-0.2200192683205291,0.20408784
47.98500000000001,-0.2908951601163043,-0.16912854,-0.2451742019527485,0.20963837
48.02,0.1779509513563076,-0.50750923,-0.2553555325568191,0.2028486
48.05500000000001,0.6303874198621445,-0.81081116,-0.2491272492593485,0.184193
48.09,1.011522857433421,-1.0610527,-0.2270636895641732,0.15489267
48.12500000000001,1.3218601260455307,-1.2460397,-0.1916603895540035,0.116812915
48.160000000000004,1.5146207332559265,-1.3603883,-0.14539528514241,0.07226525
48.19500000000001,1.6216713244695935,-1.4029566,-0.0923835594784525,0.023757927
48.230000000000004,1.6581404084404188,-1.3715656,-0.0356250631220167,-0.026176415
48.26500000000001,1.6248530388982068,-1.2608662,0.0224098511733978,-0.0749598
48.300000000000004,1.4775461005482535,-1.0684117,0.0792797075348351,-0.11984308
48.33500000000001,1.2544066664114828,-0.80236423,0.1309938210540239,-0.15797749
48.370000000000005,0.956006210689989,-0.48093608,0.1748980543784258,-0.1867748
48.405,0.5594255648815781,-0.1267016,0.2083582717525754,-0.2042688
48.440000000000005,0.150079018401635,0.23703456,0.2279381665234306,-0.20928276
48.475,-0.2405390318339096,0.5868395,0.233190932167488,-0.20146681
48.510000000000005,-0.6320479879465957,0.898864,0.2247720660533011,-0.1813077
48.545,-0.9974189419652348,1.150183,0.2026503864751702,-0.15014371
48.580000000000005,-1.273090114967346,1.3235372,0.1677407235063871,-0.110134706
48.615,-1.4533769035459891,1.4126657,0.1231825694825299,-0.06406699
48.650000000000006,-1.6083119047824044,1.4211134,0.0723143778584203,-0.014956664
48.685,-1.655121641492573,1.3542373,0.0160234611910361,0.034324557
48.720000000000006,-1.599144295537843,1.2152213,-0.0419057962612039,0.08113231
48.755,-1.4402661588221384,1.0086309,-0.0978758466050284,0.12296431
48.790000000000006,-1.221826025600821,0.7440975,-0.1482851621638032,0.15748957
48.825,-0.9279840093946649,0.4365908,-0.1910490730598319,0.18271185
48.86000000000001,-0.550575568815883,0.10485506,-0.2235285133886453,0.19714902
48.895,-0.1025450434937614,-0.2303642,-0.2427986582972012,0.19996208
48.93000000000001,0.3476846972089921,-0.5479419,-0.2463877348194828,0.19102655
48.965,0.7543607099098861,-0.8281676,-0.2342187704171682,0.17095232
49.00000000000001,1.0961540564908037,-1.0549784,-0.2078161455703221,0.14104441
49.035000000000004,1.355253427222864,-1.2180663,-0.1694507535931441,0.103185005
49.07000000000001,1.529875591810137,-1.3131547,-0.1220168836403438,0.05963309
49.105000000000004,1.6265897440660164,-1.33903,-0.068471237926989,0.012800328
49.14000000000001,1.6067199588528207,-1.2930673,-0.0115405968846784,-0.034877267
49.175000000000004,1.5106869825597218,-1.1707234,0.0446946016751702,-0.08089873
49.21000000000001,1.3438673802796164,-0.9717115,0.0975686460647604,-0.12261355
49.245000000000005,1.0818016213559112,-0.7057267,0.1446040043745471,-0.15734598
49.28,0.7525593248202247,-0.3909254,0.1824670611220039,-0.182738
49.315000000000005,0.4133809636635734,-0.049054444,0.2088066374907119,-0.19705547
49.35,0.0317517823301977,0.2973887,0.2232749712189369,-0.19932683
49.385000000000005,-0.3784729605226741,0.62565076,0.2243862836004938,-0.18937908
49.42,-0.7607455151503393,0.9128717,0.2111397299822002,-0.16785076
49.455000000000005,-1.0838325591864526,1.1381586,0.1845136369519384,-0.13619682
49.49,-1.3177716820746954,1.2873499,0.1465794973804125,-0.09662284
49.525000000000006,-1.4767788916931406,1.3567185,0.1004574885077981,-0.051849756
49.56,-1.5772552004880684,1.3500836,0.0487702272985382,-0.0047326833
49.595000000000006,-1.5841058801233374,1.2718985,-0.0064337047185441,0.042031053
49.63,-1.4872209346200589,1.1253788,-0.061877410522861,0.0859358
49.665000000000006,-1.342550076292302,0.9159883,-0.1139301432345631,0.12461306
49.7,-1.082657548828034,0.65407836,-0.1609193959047936,0.1558936
49.73500000000001,-0.7433774457932649,0.35473233,-0.1988124101137748,0.17796701
49.77,-0.346731050836112,0.036274314,-0.224830620716539,0.18954131
49.80500000000001,0.0761324077188153,-0.28137156,-0.236966207495803,0.1899542
49.84,0.4862643368597065,-0.5782697,-0.2343015732256446,0.17923152
49.87500000000001,0.8659145445951838,-0.8362794,-0.2172823214355548,0.15809426
49.910000000000004,1.1851992666321909,-1.0411532,-0.1869753123747234,0.12790526
49.94500000000001,1.3806678592294643,-1.1841834,-0.1454933380425967,0.090540215
49.980000000000004,1.4909965568856252,-1.2618612,-0.0971699629695654,0.048192
50.01500000000001,1.5468911345062966,-1.2728032,-0.0449850834785685,0.0031749494
50.050000000000004,1.548549043939111,-1.2142212,0.0091561062291518,-0.042167157
50.08500000000001,1.4168609028044696,-1.0826426,0.0633553227670208,-0.08541533
50.120000000000005,1.2119201375191246,-0.87967646,0.1129454543651772,-0.124033585
50.15500000000001,0.9342613029186266,-0.6160572,0.1553626591783465,-0.1555271
50.190000000000005,0.6037505272992577,-0.30966023,0.1880618047804985,-0.17775862
50.225,0.2330278860004627,0.018594027,0.2091930732359725,-0.18920796
50.260000000000005,-0.1451445896416095,0.3470024,0.2173490492459887,-0.18909004
50.295,-0.5148638651088627,0.6535951,0.2122689886085324,-0.17739023
50.330000000000005,-0.845639253501479,0.9167566,0.1942487533297221,-0.15487699
50.365,-1.129985236953318,1.1178191,0.1646513794571703,-0.12309131
50.400000000000006,-1.3520273294013236,1.2454318,0.1251018961638043,-0.08424653
50.435,-1.506745373748322,1.2976534,0.0777809396347579,-0.040969286
50.470000000000006,-1.5456227261962543,1.2781647,0.0250448515535666,0.0040481314
50.505,-1.490525191788274,1.1907732,-0.0290519438633022,0.048267733
50.540000000000006,-1.3729393417149318,1.038957,-0.0812203255758918,0.089316085
50.575,-1.202761356944572,0.82895774,-0.1292732025359144,0.124961115
50.61000000000001,-0.9083495262772392,0.5716065,-0.1713698500289744,0.15319468
50.645,-0.5546403052808145,0.28191286,-0.2031620834486779,0.17238365
50.68000000000001,-0.1766169613210227,-0.022342265,-0.2225744941335063,0.18141124
50.715,0.238313945818419,-0.32214254,-0.2287560877797421,0.17977285
50.75000000000001,0.6280197200960363,-0.59879816,-0.2204150996760974,0.16762233
50.785000000000004,0.9611918368230954,-0.83572114,-0.198434409472736,0.14576717
50.82000000000001,1.2079915199910491,-1.0203227,-0.1647926951839279,0.11560324
50.855000000000004,1.3738327088730156,-1.145201,-0.1225129919842411,0.07897979
50.89000000000001,1.497419163940041,-1.207349,-0.0744288471736856,0.038014088
50.925000000000004,1.522699665444616,-1.2052128,-0.0220191764357841,-0.0050759465
50.96000000000001,1.4535789047070296,-1.1361105,0.0312753118547773,-0.048036486
50.995000000000005,1.2850047545883676,-0.9977535,0.0821505735195234,-0.08853781
51.03000000000001,1.0743055627439495,-0.79331607,0.1271257399301162,-0.124171175
51.065000000000005,0.7897422721207394,-0.53415954,0.1647264346261544,-0.15262467
51.1,0.4374665822086067,-0.23771945,0.1923674141503803,-0.17196906
51.135000000000005,0.0535406181731933,0.075910956,0.2076787445276817,-0.18087924
51.17,-0.3158916829157587,0.3858437,0.2095526661637434,-0.17873713
51.205000000000005,-0.6477337670893689,0.6710247,0.1984964572616918,-0.16566609
51.24,-0.9249560025707684,0.911295,0.1758257754135639,-0.14253974
51.275000000000006,-1.1610676000464164,1.0902452,0.143452315323587,-0.11095302
51.31,-1.3601720838065514,1.1989068,0.1028149493219624,-0.07309292
51.345000000000006,-1.4820552160859783,1.236482,0.0552089263887331,-0.031472243
51.38,-1.496929207483328,1.2063255,0.0033369938257238,0.011375114
51.415000000000006,-1.420088746269165,1.1118526,-0.0490555284361926,0.053057734
51.45,-1.273344781608723,0.95691043,-0.0987586345556133,0.091330566
51.48500000000001,-1.051357052391482,0.7483583,-0.1433257019119187,0.12409888
51.52,-0.7514762709797761,0.4972904,-0.1801231987456206,0.14951168
51.55500000000001,-0.3896562737795187,0.21848077,-0.2064248682299128,0.16610193
51.59,0.0080064899266031,-0.0709362,-0.2200628378121958,0.1729114
51.62500000000001,0.3954662553203319,-0.35292,-0.2197826106647647,0.16957301
51.660000000000004,0.7302348153270191,-0.61004996,-0.2059412917285532,0.1563458
51.69500000000001,1.0389399802061865,-0.8272277,-0.1803830731921074,0.13409962
51.730000000000004,1.2489898640303,-0.99333084,-0.1440201738848908,0.104240805
51.76500000000001,1.389131696323334,-1.1019881,-0.1003055286438303,0.068575956
51.800000000000004,1.4693254710458974,-1.1505054,-0.0516859192725136,0.029140502
51.83500000000001,1.4498666783312706,-1.1372223,-0.0002595277859072,-0.011942491
51.870000000000005,1.342522169975793,-1.0597782,0.0504858059556871,-0.052508973
51.90500000000001,1.1715847710661569,-0.91705674,0.0974740819048399,-0.09032634
51.940000000000005,0.923741119480447,-0.7134495,0.1384795488921554,-0.123121746
51.975,0.6162463770777726,-0.46061438,0.1708104880739711,-0.14876324
52.010000000000005,0.278897671533885,-0.17543331,0.1923791112716931,-0.16551465
52.045,-0.0653408024037992,0.12283796,0.2021405297753791,-0.17222644
52.080000000000005,-0.4184110974208704,0.4141742,0.1998536016912461,-0.1684273
52.115,-0.7469862215174584,0.67857313,0.1852092132815156,-0.1543566
52.150000000000006,-1.0343812819172649,0.89746726,0.1590646955284046,-0.13096659
52.185,-1.2190810687347136,1.0565925,0.1228613506613004,-0.09987466
52.220000000000006,-1.3590479804050617,1.1488788,0.0801935132555854,-0.06321333
52.255,-1.451401648291709,1.1741825,0.0326268339414082,-0.023370385
52.290000000000006,-1.4153567528505748,1.1354927,-0.0181722237488015,0.01727102
52.325,-1.2802643664470346,1.0360337,-0.0677097100985717,0.056455936
52.36000000000001,-1.1394327644879996,0.8800351,-0.1125189629242179,0.09206505
52.395,-0.9115088651920992,0.6748008,-0.1523991096812979,0.12213968
52.43000000000001,-0.5864640123703834,0.4314975,-0.1843019199630213,0.14497915
52.465,-0.2165101218032818,0.16452897,-0.2048281603959848,0.15926933
52.50000000000001,0.1585786060330947,-0.1097019,-0.2124060146590997,0.16419284
52.535000000000004,0.5101692430392549,-0.37417468,-0.2068557634479413,0.15949924
52.57000000000001,0.8378004831944805,-0.61272836,-0.1889998399415674,0.1455302
52.605000000000004,1.0947147262426042,-0.81165224,-0.1596768230297605,0.12319513
52.64000000000001,1.250841876978273,-0.96108365,-0.1213618076112694,0.0938911
52.675000000000004,1.3652498875048205,-1.0554425,-0.0775823419170298,0.05936947
52.71000000000001,1.3997538511891603,-1.09223,-0.0297985958543611,0.021580137
52.745000000000005,1.3625970082204355,-1.0697708,0.0191927889372594,-0.017447334
52.78000000000001,1.2276174375713476,-0.98616815,0.0668836842249746,-0.05564002
52.815000000000005,1.0412174317231868,-0.8413754,0.1098502945399718,-0.09086938
52.85000000000001,0.79088513837707,-0.64067215,0.1462929046502833,-0.12100293
52.885000000000005,0.4818090034214084,-0.39575446,0.1739738844934808,-0.14408171
52.92,0.1358643632330676,-0.12286648,0.1908371996132301,-0.15854625
52.955000000000005,-0.2152456980603371,0.15959549,0.1955924523263874,-0.16340281
52.99,-0.5483510717355243,0.43253136,0.1880588528942756,-0.15830597
53.025000000000006,-0.8468773661535666,0.67710394,0.1688665653835323,-0.14358817
53.06,-1.0739408652326614,0.8763811,0.1392258575681575,-0.12025337
53.095000000000006,-1.2523376163293674,1.018024,0.1016379272850143,-0.08991262
53.13,-1.3705770427104174,1.0963953,0.0578061107134864,-0.054622468
53.165000000000006,-1.3831573137937971,1.1116681,0.0098359142186218,-0.016641147
53.2,-1.3176728209189594,1.066504,-0.038574591764161,0.021790408
53.23500000000001,-1.1853865575011255,0.9640692,-0.0846931404963246,0.058545858
53.27,-0.9924370556980716,0.8089283,-0.126181670008864,0.09162898
53.30500000000001,-0.7388387542660588,0.6086607,-0.1609169669582964,0.11921356
53.34,-0.403770667253175,0.3743431,-0.1867763233576085,0.13974017
53.37500000000001,-0.0592249400173763,0.1198979,-0.2009082967114696,0.15203308
53.410000000000004,0.2955476978423991,-0.13906702,-0.202981169612078,0.15539737
53.44500000000001,0.6276789049229671,-0.3865714,-0.1926370001875941,0.14967863
53.480000000000004,0.9154546300015314,-0.60767245,-0.1706682385152901,0.13527937
53.51500000000001,1.1276889710980018,-0.78992033,-0.1386273264652363,0.11312792
53.550000000000004,1.2644453986195474,-0.9245088,-0.0991582124768064,0.08459546
53.58500000000001,1.352887441464505,-1.0064546,-0.0549026235251222,0.051368635
53.620000000000005,1.3574748414747462,-1.0333909,-0.0075515630738645,0.015309788
53.65500000000001,1.2605841562143931,-1.0037183,0.0399600563777515,-0.021644056
53.690000000000005,1.0847808731865478,-0.91607153,0.0840805018452552,-0.05751318
53.72500000000001,0.8808369204792998,-0.7713184,0.1220478324067844,-0.0902783
53.760000000000005,0.6347969470455608,-0.57533425,0.15287712462356,-0.11794767
53.795,0.3262201150274622,-0.33965436,0.1750950177701545,-0.13872561
53.830000000000005,-0.0091716365934796,-0.07981953,0.1865127217961157,-0.15121219
53.865,-0.3492083820009083,0.18666342,0.186191714515344,-0.15454969
53.900000000000006,-0.659287755336311,0.44168308,0.1739694211453122,-0.1484976
53.935,-0.914561652562516,0.6676403,0.1508943497085413,-0.13345812
53.970000000000006,-1.1074651553859534,0.8491957,0.1188846918688533,-0.1104611
54.005,-1.2515127186937556,0.97565734,0.0801234114303449,-0.08108662
54.040000000000006,-1.3355337360072592,1.0424175,0.0363204662760634,-0.0473002
54.075,-1.317130010796526,1.049756,-0.0104232144841906,-0.011230372
54.11000000000001,-1.2186328162734887,1.0000689,-0.056522764862069,0.025015868
54.145,-1.073566551741868,0.8965333,-0.0991749134316411,0.059434503
54.18000000000001,-0.8580548895963268,0.7439681,-0.1367497427426065,0.090149075
